RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
56,0,35451,Scott Pinckney,69.75,279,4
56,0,26951,Johnson Wagner,69.75,279,4
59,0,33122,Russell Knox,69.78,628,9
59,0,23320,Ryan Palmer,69.78,628,9
61,0,06567,Vijay Singh,69.83,419,6
62,0,23800,Bryce Molder,69.86,489,7
63,0,28259,Sangmoon Bae,69.89,629,9
63,0,34409,David Lingmerth,69.89,629,9
65,0,24846,Ricky Barnes,70.00,420,6
65,0,27436,Graham DeLaet,70.00,350,5
65,0,27466,Spencer Levin,70.00,560,8
65,0,01706,Davis Love III,70.00,140,2
65,0,32839,Hideki Matsuyama,70.00,840,12
65,0,25198,Francesco Molinari,70.00,210,3
65,0,26596,Ryan Moore,70.00,700,10
65,0,29289,S.Y. Noh,70.00,350,5
65,0,35541,John Peterson,70.00,350,5
65,0,26331,Charl Schwartzel,70.00,420,6
65,0,30692,Scott Stallings,70.00,140,2
65,0,26289,Boo Weekley,70.00,560,8
77,0,33448,Justin Thomas,70.08,841,12
78,0,29221,Webb Simpson,70.10,701,10
79,0,27095,Nick Watney,70.11,631,9
80,0,26300,Matt Jones,70.13,561,8
81,0,24494,Erik Compton,70.17,421,6
81,0,27933,John Merrick,70.17,421,6
83,0,39977,Max Homa,70.20,351,5
83,0,20691,Greg Owen,70.20,351,5
85,0,24925,Jonathan Byrd,70.25,281,4
85,0,34098,Russell Henley,70.25,562,8
85,0,29222,Billy Hurley III,70.25,281,4
85,0,33419,Cameron Tringale,70.25,843,12
85,0,31323,Gary Woodland,70.25,281,4
90,0,24361,Pat Perez,70.29,492,7
91,0,30926,Chris Kirk,70.33,422,6
92,0,25364,Paul Casey,70.40,704,10
93,0,12510,Chad Campbell,70.43,493,7
93,0,23983,Luke Donald,70.43,493,7
95,0,20771,Steven Alker,70.50,282,4
95,0,24358,Robert Garrigus,70.50,141,2
95,0,32448,James Hahn,70.50,423,6
95,0,27644,Brian Harman,70.50,705,10
95,0,32640,Troy Merritt,70.50,423,6
100,0,30852,Ryo Ishikawa,70.60,353,5
100,0,25493,Nick Taylor,70.60,353,5
102,0,40026,Daniel Berger,70.67,424,6
102,0,24357,K.J. Choi,70.67,212,3
102,0,35532,Tom Hoge,70.67,212,3
102,0,21528,Henrik Stenson,70.67,848,12
106,0,28475,Jeff Overton,70.71,495,7
106,0,25345,Carl Pettersson,70.71,495,7
108,0,25191,Gonzalo Fernandez-Castaño,70.75,283,4
108,0,35539,Luke Guthrie,70.75,283,4
108,0,20766,Padraig Harrington,70.75,283,4
108,0,24781,Hunter Mahan,70.75,283,4
108,0,27064,Jhonattan Vegas,70.75,283,4
113,0,30925,Dustin Johnson,70.78,637,9
114,0,29725,Tony Finau,70.80,708,10
115,0,01810,Phil Mickelson,70.83,425,6
116,0,31202,William McGirt,70.86,496,7
117,0,29420,Billy Horschel,70.89,638,9
118,0,33413,Ben Martin,70.90,709,10
119,0,34360,Patrick Reed,70.91,780,11
120,0,20848,Ángel Cabrera,71.00,213,3
120,0,20593,Greg Chalmers,71.00,142,2
120,0,25720,Chad Collins,71.00,355,5
120,0,27141,J.B. Holmes,71.00,710,10
120,0,30946,Alex Prugh,71.00,213,3
120,0,34256,Andrew Putnam,71.00,355,5
120,0,29476,Kyle Reifers,71.00,71,1
120,0,29518,Brendan Steele,71.00,497,7
120,0,31560,Brian Stuard,71.00,426,6
120,0,02206,David Toms,71.00,213,3
130,0,25396,Kevin Na,71.07,1066,15
131,0,25900,Lucas Glover,71.20,356,5
131,0,24490,George McNeill,71.20,712,10
131,0,27214,Kevin Streelman,71.20,356,5
134,0,30927,Brendon Todd,71.22,641,9
135,0,27936,Martin Laird,71.25,570,8
136,0,23353,J.J. Henry,71.29,499,7
137,0,23638,Brendon de Jonge,71.30,713,10
138,0,20104,Ken Duke,71.33,214,3
138,0,31193,Jim Renner,71.33,214,3
138,0,29223,Sam Saunders,71.33,428,6
141,0,34099,Harris English,71.36,785,11
142,0,25834,Daniel Summerhays,71.38,571,8
142,0,32150,Michael Thompson,71.38,571,8
144,0,36699,Patrick Rodgers,71.40,357,5
145,0,12716,Charley Hoffman,71.50,715,10
145,0,28780,Nicholas Thompson,71.50,429,6
145,0,21878,Mark Wilson,71.50,429,6
148,0,27895,Jonas Blixt,71.57,501,7
149,0,36801,Mark Hubbard,71.60,358,5
150,0,32366,Kevin Chappell,71.63,573,8
150,0,27963,Chris Stroud,71.63,573,8
152,0,21961,Charles Howell III,71.64,788,11
153,0,28500,Martin Flores,71.67,215,3
153,0,20645,John Senden,71.67,215,3
155,0,30736,Oscar Fraustro,71.75,287,4
155,0,29720,Andres Gonzales,71.75,287,4
157,0,33141,Keegan Bradley,71.78,646,9
158,0,30711,Colt Knost,71.80,359,5
159,0,20472,Alex Cejka,71.83,431,6
159,0,24502,Adam Scott,71.83,431,6
161,0,35545,Blayne Barber,72.00,288,4
161,0,32334,Charlie Beljan,72.00,144,2
161,0,06522,Ernie Els,72.00,360,5
161,0,31416,Derek Fathauer,72.00,216,3
161,0,34174,John Huh,72.00,144,2
161,0,22046,Geoff Ogilvy,72.00,288,4
161,0,28486,Michael Putnam,72.00,504,7
161,0,25349,Tim Wilkinson,72.00,72,1
169,0,26851,Marc Leishman,72.17,433,6
170,0,34261,Scott Langley,72.20,361,5
171,0,25686,Jason Dufner,72.40,362,5
172,0,25369,Jamie Donaldson,72.67,218,3
173,0,22371,Aaron Baddeley,73.00,292,4
173,0,23541,Ben Crane,73.00,146,2
173,0,21753,Brian Davis,73.00,219,3
173,0,28132,Tyrone Van Aswegen,73.00,219,3
173,0,23623,Bo Van Pelt,73.00,292,4
173,0,25892,Steve Wheatcroft,73.00,365,5
179,0,34563,Chesson Hadley,73.50,147,2
179,0,20396,Lee Westwood,73.50,294,4
181,0,23048,Eric Axley,73.67,221,3
182,0,32200,Roberto Castro,75.00,75,1
182,0,26476,Chez Reavie,75.00,225,3
