RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
71,0,24781,Hunter Mahan,50' 3",2612.083,52,-9
71,0,06595,Kevin Sutherland,50' 3",3366.167,67,-22
73,0,24925,Jonathan Byrd,50' 4",3371.167,67,-19
74,0,01161,Mark Calcavecchia,50' 5",1261.167,25,-6
75,0,06251,Chris DiMarco,50' 8",2685.917,53,-12
75,0,25396,Kevin Na,50' 8",3443.583,68,-19
77,0,19846,Brian Gay,50' 9",3143.917,62,-9
77,0,10585,Scott McCarron,50' 9",3397.833,67,-20
79,0,23788,D.J. Trahan,50' 10",3150.917,62,-16
80,0,28500,Martin Flores,50' 11",2088.000,41,-12
80,0,20766,Padraig Harrington,50' 11",1884.083,37,-8
80,0,01766,Billy Mayfair,50' 11",2698.333,53,-6
83,0,06567,Vijay Singh,51' 1",2299.500,45,-13
84,0,23108,Matt Kuchar,51' 3",3380.583,66,-24
85,0,22946,Henrik Bjornstad,51' 4",2155.917,42,-10
85,0,24024,Zach Johnson,51' 4",2974.917,58,-20
87,0,09011,David Duval,51' 5",2160.333,42,-7
87,0,01706,Davis Love III,51' 5",2624.167,51,-16
87,0,23623,Bo Van Pelt,51' 5",4011.750,78,-31
90,0,07363,Craig Bowden,51' 7",2013.083,39,+8
90,0,06621,Joe Durant,51' 7",2319.500,45,-22
90,0,01948,Tim Petrovic,51' 7",3506.000,68,-16
93,0,01329,Brad Faxon,51' 9",1656.250,32,-3
93,0,07749,Brett Quigley,51' 9",3362.250,65,-30
95,0,22046,Geoff Ogilvy,51' 10",2229.750,43,-11
96,0,25190,Jeff Quinney,51' 11",3061.833,59,E
97,0,12705,Cliff Kresge,52' 0",1767.417,34,-8
97,0,27963,Chris Stroud,52' 0",2965.833,57,-16
99,0,12782,Tim Herron,52' 1",2709.417,52,-16
99,0,23621,Rory Sabbatini,52' 1",2501.083,48,-22
101,0,20229,Stewart Cink,52' 2",2606.750,50,-12
101,0,23718,Nathan Green,52' 2",3183.333,61,-6
101,0,23353,J.J. Henry,52' 2",2972.750,57,-13
101,0,01941,Tom Pernice Jr.,52' 2",1773.583,34,-10
105,0,20157,Retief Goosen,52' 3",2142.500,41,-15
106,0,24912,Will MacKenzie,52' 4",3087.167,59,-11
106,0,28780,Nicholas Thompson,52' 4",3190.417,61,-8
108,0,27436,Graham DeLaet,52' 6",2939.583,56,-9
108,0,08075,Jerry Kelly,52' 6",3572.417,68,-13
108,0,25240,D.A. Points,52' 6",3463.000,66,-17
111,0,32102,Rickie Fowler,52' 7",3049.333,58,-10
111,0,24924,Bill Haas,52' 7",3050.250,58,-16
111,0,27141,J.B. Holmes,52' 7",3208.417,61,-16
114,0,26881,Jarrod Lyle,52' 10",2323.583,44,-14
115,0,20850,Daniel Chopra,53' 0",2384.500,45,-16
115,0,01707,Steve Lowery,53' 0",1960.500,37,E
115,0,29221,Webb Simpson,53' 0",3234.167,61,-13
115,0,33419,Cameron Tringale,53' 0",1483.167,28,E
119,0,06643,Paul Goydos,53' 3",2664.333,50,+1
119,0,08375,Paul Stankowski,53' 3",1650.250,31,-11
121,0,24227,Justin Bolli,53' 4",1225.917,23,E
121,0,01577,Lee Janzen,53' 4",2774.583,52,-10
123,0,26420,Richard Johnson,53' 6",3156.167,59,-10
123,0,24140,Sean O'Hair,53' 6",3051.667,57,-21
125,0,22371,Aaron Baddeley,53' 7",3749.333,70,-25
125,0,21753,Brian Davis,53' 7",3807.250,71,-21
125,0,26392,Chris Wilson,53' 7",2304.917,43,-13
128,0,26679,Kevin Stadler,53' 10",3229.500,60,-1
128,0,24663,Y.E. Yang,53' 10",2208.083,41,-7
130,0,26596,Ryan Moore,53' 11",3235.667,60,-13
130,0,27214,Kevin Streelman,53' 11",3987.833,74,-15
132,0,24846,Ricky Barnes,54' 0",3130.417,58,-5
132,0,12714,Chris Tidland,54' 0",2430.000,45,-12
132,0,02239,Scott Verplank,54' 0",2754.167,51,-6
135,0,20574,Mathew Goggin,54' 1",3623.667,67,-17
135,0,01619,Skip Kendall,54' 1",1945.750,36,+2
135,0,10860,Justin Leonard,54' 1",3513.333,65,-13
135,0,25892,Steve Wheatcroft,54' 1",2486.333,46,-19
139,0,27933,John Merrick,54' 2",4276.583,79,-24
139,0,23322,Brett Wetterich,54' 2",2165.000,40,-9
141,0,22405,Justin Rose,54' 4",2933.083,54,-13
141,0,25804,Bubba Watson,54' 4",2338.000,43,-5
143,0,29910,Blake Adams,54' 5",2775.750,51,-13
144,0,20160,Charlie Wi,54' 6",3434.583,63,-13
145,0,25818,Scott Piercy,54' 7",3221.000,59,-4
146,0,24502,Adam Scott,54' 10",2852.333,52,-13
147,0,01320,Bob Estes,54' 11",2856.667,52,-14
148,0,28158,Steve Marino,55' 0",3355.750,61,-14
149,0,23409,James Driscoll,55' 1",3523.833,64,-8
150,0,27095,Nick Watney,55' 2",3201.250,58,-12
151,0,23325,Vaughn Taylor,55' 4",3820.167,69,-21
152,0,32617,Jerod Turner,55' 5",1606.250,29,+1
153,0,22621,Ben Curtis,55' 6",3054.583,55,-3
153,0,07457,Steve Flesch,55' 6",2720.333,49,-6
153,0,21731,Freddie Jacobson,55' 6",3608.500,65,-14
156,0,27797,Derek Lamely,55' 7",3500.000,63,-20
157,0,06522,Ernie Els,55' 8",2225.083,40,-3
157,0,08385,Omar Uresti,55' 8",2559.500,46,-1
159,0,01116,Michael Bradley,55' 9",3179.167,57,-3
160,0,22378,Trevor Immelman,55' 10",2010.500,36,-8
161,0,20691,Greg Owen,56' 0",2858.000,51,-5
162,0,28307,Matt Every,56' 3",2025.750,36,-3
162,0,27613,David Lutterus,56' 3",2589.000,46,-15
162,0,21878,Mark Wilson,56' 3",3544.500,63,-11
165,0,28475,Jeff Overton,56' 4",2927.750,52,-5
165,0,10423,Mike Weir,56' 4",1746.667,31,-3
167,0,01945,Kenny Perry,56' 10",2614.167,46,-10
167,0,30946,Alex Prugh,56' 10",3977.000,70,-16
169,0,06004,Stephen Ames,56' 11",3246.167,57,-17
169,0,28237,Rory McIlroy,56' 11",2048.583,36,-11
171,0,23983,Luke Donald,57' 1",2056.417,36,-5
172,0,22293,Heath Slocum,57' 4",3154.000,55,-13
173,0,21959,Ted Purdy,57' 5",3502.667,61,-17
174,0,20070,Matt Bettencourt,57' 7",3222.333,56,-19
174,0,20572,Rod Pampling,57' 7",3455.000,60,-12
176,0,21350,Ryuji Imada,57' 9",3348.917,58,-9
177,0,26287,Roland Thatcher,58' 0",3190.750,55,-5
178,0,20436,Garrett Willis,58' 1",3659.250,63,-12
179,0,23800,Bryce Molder,58' 3",2855.167,49,-8
180,0,28089,Jason Day,58' 8",2991.083,51,-13
181,0,20848,Ángel Cabrera,59' 4",1959.167,33,-4
182,0,08537,J.P. Hayes,59' 5",3686.000,62,-12
183,0,24490,George McNeill,59' 10",3230.833,54,-13
184,0,21961,Charles Howell III,61' 2",3792.417,62,-21
185,0,20098,Stuart Appleby,61' 3",3856.167,63,-18
186,0,24138,Ian Poulter,62' 2",1863.750,30,-11
187,0,25720,Chad Collins,62' 7",3690.250,59,-6
188,0,12755,Vance Veazey,62' 8",2256.000,36,-1
189,0,01313,Steve Elkington,63' 11",2556.917,40,-8
190,0,06012,Greg Kraft,65' 3",1630.667,25,+7
191,0,06515,Shaun Micheel,65' 11",2572.167,39,-9
192,0,06514,Kevin Johnson,66' 8",2265.417,34,+7
