RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
104,0,07749,Brett Quigley,17' 9",1334.083,75,-8
108,0,20098,Stuart Appleby,17' 10",1657.333,93,-14
108,0,26695,Michael Letzig,17' 10",1141.667,64,-5
108,0,24490,George McNeill,17' 10",962.750,54,-16
108,0,24361,Pat Perez,17' 10",1462.167,82,-4
108,0,26951,Johnson Wagner,17' 10",1070.667,60,-11
113,0,21753,Brian Davis,17' 11",1489.833,83,-15
113,0,02239,Scott Verplank,17' 11",1236.750,69,-17
113,0,26392,Chris Wilson,17' 11",914.083,51,-4
116,0,26596,Ryan Moore,18' 0",775.000,43,-3
117,0,22946,Henrik Bjornstad,18' 1",649.583,36,-2
117,0,09011,David Duval,18' 1",921.917,51,-3
117,0,23320,Ryan Palmer,18' 1",903.417,50,-11
120,0,12510,Chad Campbell,18' 2",1490.250,82,-9
120,0,23322,Brett Wetterich,18' 2",908.583,50,-6
122,0,01948,Tim Petrovic,18' 3",1443.167,79,-14
122,0,06567,Vijay Singh,18' 3",949.500,52,-12
122,0,06595,Kevin Sutherland,18' 3",1092.500,60,-7
125,0,28087,Kris Blanks,18' 4",1042.917,57,-3
125,0,25364,Paul Casey,18' 4",623.333,34,-9
125,0,22378,Trevor Immelman,18' 4",512.333,28,-8
128,0,20105,Jeff Gove,18' 5",921.583,50,-1
128,0,27613,David Lutterus,18' 5",772.083,42,+4
128,0,27330,Josh Teater,18' 5",1838.250,100,-16
128,0,12714,Chris Tidland,18' 5",1048.917,57,-1
128,0,25804,Bubba Watson,18' 5",1160.500,63,-12
133,0,25562,Andres Romero,18' 6",1019.750,55,-8
133,0,23349,Charles Warren,18' 6",923.167,50,-6
135,0,28307,Matt Every,18' 7",816.917,44,+3
136,0,01313,Steve Elkington,18' 8",710.500,38,-6
136,0,24912,Will MacKenzie,18' 8",1119.667,60,-9
136,0,27302,Garth Mulroy,18' 8",561.000,30,-10
136,0,25190,Jeff Quinney,18' 8",1380.833,74,+13
140,0,20472,Alex Cejka,18' 9",1254.583,67,-10
140,0,20593,Greg Chalmers,18' 9",1145.250,61,-11
140,0,27436,Graham DeLaet,18' 9",1405.333,75,-10
143,0,28158,Steve Marino,18' 10",1150.417,61,-10
143,0,01797,Rocco Mediate,18' 10",903.083,48,-7
143,0,01945,Kenny Perry,18' 10",1222.083,65,-8
143,0,10425,Jay Williamson,18' 10",1241.667,66,-16
147,0,06012,Greg Kraft,18' 11",850.750,45,-4
148,0,12652,Cameron Beckman,19' 0",989.583,52,-5
148,0,23307,Roger Tambellini,19' 0",1122.917,59,-5
148,0,21878,Mark Wilson,19' 0",1351.417,71,-11
151,0,26301,James Nitties,19' 1",1297.083,68,-6
152,0,06004,Stephen Ames,19' 2",1111.500,58,-6
152,0,12782,Tim Herron,19' 2",1265.583,66,-16
152,0,12705,Cliff Kresge,19' 2",862.583,45,-6
155,0,23983,Luke Donald,19' 3",1019.500,53,-3
155,0,20686,Jeev Milkha Singh,19' 3",827.250,43,-8
155,0,25892,Steve Wheatcroft,19' 3",1002.583,52,+5
158,0,27466,Spencer Levin,19' 4",1800.750,93,-18
158,0,06515,Shaun Micheel,19' 4",812.833,42,-6
160,0,23673,Michael Connell,19' 5",1396.583,72,-13
160,0,11123,Chris Couch,19' 5",855.167,44,-2
160,0,29285,Brent Delahoussaye,19' 5",872.500,45,-7
163,0,20850,Daniel Chopra,19' 6",1150.417,59,-4
164,0,12755,Vance Veazey,19' 7",782.333,40,+3
165,0,23613,Rich Barcelo,19' 8",806.000,41,+5
165,0,31560,Brian Stuard,19' 8",1275.917,65,+7
167,0,25686,Jason Dufner,19' 9",1321.750,67,+3
167,0,26882,Michael Sim,19' 9",829.167,42,-4
169,0,07363,Craig Bowden,19' 10",1211.167,61,-6
169,0,26300,Matt Jones,19' 10",1132.750,57,-12
171,0,32640,Troy Merritt,19' 11",1236.333,62,-9
172,0,01249,John Daly,20' 0",981.000,49,-4
173,0,01161,Mark Calcavecchia,20' 2",564.667,28,-3
174,0,10585,Scott McCarron,20' 3",1256.917,62,+2
175,0,01707,Steve Lowery,20' 4",895.500,44,-2
175,0,22056,Cameron Percy,20' 4",1118.833,55,E
177,0,20663,Brenden Pappas,20' 5",1021.833,50,+7
178,0,01619,Skip Kendall,20' 7",1007.917,49,-11
179,0,08725,Tom Gillis,20' 9",1599.750,77,-6
179,0,23548,Bill Lunde,20' 9",1057.750,51,-6
181,0,25818,Scott Piercy,20' 10",1456.083,70,-11
182,0,20848,Ángel Cabrera,21' 0",714.417,34,-1
182,0,27141,J.B. Holmes,21' 0",1576.333,75,-1
182,0,23623,Bo Van Pelt,21' 0",1551.917,74,-8
185,0,32617,Jerod Turner,21' 1",1034.250,49,-1
186,0,28089,Jason Day,21' 2",1101.750,52,-8
187,0,24781,Hunter Mahan,21' 5",878.250,41,-3
188,0,01724,Jeff Maggert,21' 8",1321.000,61,-6
188,0,24140,Sean O'Hair,21' 8",1168.000,54,+1
190,0,21959,Ted Purdy,22' 1",1367.833,62,-2
191,0,27936,Martin Laird,22' 7",1466.083,65,+5
192,0,30925,Dustin Johnson,22' 10",1165.583,51,+1
