RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
33,0,01142,Bart Bryant,17' 11",125.500,7,+1
33,0,01313,Steve Elkington,17' 11",305.250,17,+2
35,0,12680,Shigeki Maruyama,18' 2",363.583,20,+2
36,0,20645,John Senden,18' 3",237.000,13,+4
36,0,27963,Chris Stroud,18' 3",164.583,9,+3
38,0,01157,Tom Byrum,18' 4",91.667,5,-2
38,0,22348,Nick O'Hern,18' 4",201.583,11,+5
40,0,12195,Tom Johnson,18' 5",221.083,12,+3
41,0,21806,Paul Gow,18' 6",240.667,13,+3
41,0,26679,Kevin Stadler,18' 6",296.167,16,+6
43,0,23621,Rory Sabbatini,18' 9",206.083,11,-1
44,0,02104,Jeff Sluman,19' 1",95.500,5,-1
44,0,02223,Bob Tway,19' 1",248.000,13,+2
46,0,06621,Joe Durant,19' 2",249.583,13,+3
46,0,24138,Ian Poulter,19' 2",76.583,4,E
48,0,25686,Jason Dufner,19' 3",249.750,13,+3
49,0,10733,Kent Jones,19' 4",115.917,6,+3
49,0,12714,Chris Tidland,19' 4",77.167,4,E
51,0,06373,José María Olazábal,19' 5",136.000,7,+2
52,0,19824,Craig Barlow,19' 7",117.583,6,+1
53,0,01132,Mark Brooks,19' 8",98.250,5,+3
53,0,02246,Duffy Waldorf,19' 8",235.750,12,+4
55,0,24357,K.J. Choi,19' 9",237.083,12,+4
56,0,20104,Ken Duke,19' 11",438.583,22,+3
56,0,22378,Trevor Immelman,19' 11",179.417,9,E
58,0,25900,Lucas Glover,20' 0",179.917,9,E
59,0,20098,Stuart Appleby,20' 2",221.417,11,+1
59,0,19803,Ryan Armour,20' 2",363.583,18,+7
59,0,08075,Jerry Kelly,20' 2",261.750,13,E
59,0,06567,Vijay Singh,20' 2",564.167,28,+5
63,0,24980,Scott Gutschewski,20' 3",303.500,15,+5
63,0,23623,Bo Van Pelt,20' 3",364.833,18,+12
65,0,20498,Briny Baird,20' 7",328.917,16,+6
66,0,07457,Steve Flesch,20' 9",166.250,8,+4
67,0,20472,Alex Cejka,20' 10",291.583,14,E
68,0,20378,Mathias Grönberg,21' 0",356.750,17,E
68,0,01941,Tom Pernice Jr.,21' 0",294.500,14,+7
70,0,06527,Steve Stricker,21' 1",252.750,12,+2
71,0,22892,Jason Gore,21' 6",258.000,12,+9
71,0,27120,Troy Matteson,21' 6",215.167,10,+4
73,0,21350,Ryuji Imada,21' 7",409.833,19,-3
74,0,23718,Nathan Green,21' 9",413.917,19,+4
75,0,21646,David Branshaw,21' 10",240.583,11,+3
76,0,19972,José Coceres,22' 0",87.917,4,E
77,0,08123,Jeff Brehaut,22' 1",221.167,10,+10
77,0,08931,Glen Day,22' 1",397.750,18,E
79,0,06197,Michael Allen,22' 5",224.167,10,-2
79,0,23613,Rich Barcelo,22' 5",291.083,13,+7
81,0,25273,Andrew Buckle,22' 6",315.500,14,+3
81,0,27649,Brandt Snedeker,22' 6",314.917,14,+2
83,0,23349,Charles Warren,22' 9",341.667,15,+7
84,0,11123,Chris Couch,22' 11",573.917,25,+2
85,0,23320,Ryan Palmer,23' 0",437.333,19,+9
85,0,02239,Scott Verplank,23' 0",160.917,7,E
87,0,25345,Carl Pettersson,23' 1",484.250,21,E
88,0,22293,Heath Slocum,23' 2",162.417,7,+4
89,0,01577,Lee Janzen,23' 5",210.833,9,+3
90,0,26951,Johnson Wagner,23' 6",258.333,11,+1
91,0,26360,Bubba Dickerson,23' 7",259.000,11,+5
91,0,01320,Bob Estes,23' 7",400.500,17,+2
91,0,01388,Robert Gamez,23' 7",282.500,12,+8
91,0,21961,Charles Howell III,23' 7",283.250,12,+4
91,0,21660,Jason Schultz,23' 7",329.583,14,+3
91,0,02214,Kirk Triplett,23' 7",141.250,6,+2
97,0,06034,Marco Dawson,23' 8",331.000,14,+3
97,0,21209,Sergio Garcia,23' 8",378.000,16,+2
99,0,21633,Steve Allan,23' 9",285.417,12,+3
99,0,20127,Chris Riley,23' 9",190.250,8,+4
101,0,24924,Bill Haas,23' 11",382.833,16,+2
102,0,08537,J.P. Hayes,24' 0",432.083,18,+1
103,0,24490,George McNeill,24' 1",192.500,8,E
104,0,24925,Jonathan Byrd,24' 2",169.333,7,-5
105,0,24507,Jason Bohn,24' 3",121.333,5,E
105,0,27095,Nick Watney,24' 3",194.000,8,+4
107,0,07223,Brian Bateman,24' 4",194.833,8,+1
107,0,27060,John Mallinger,24' 4",486.083,20,+5
109,0,11032,Frank Lickliter II,24' 5",317.583,13,+2
110,0,21878,Mark Wilson,24' 6",171.500,7,+2
111,0,20691,Greg Owen,24' 7",442.083,18,+7
112,0,10423,Mike Weir,24' 8",172.917,7,+6
113,0,01945,Kenny Perry,24' 9",346.333,14,-1
113,0,22913,John Rollins,24' 9",543.917,22,+4
115,0,07867,Woody Austin,24' 10",372.083,15,+1
115,0,20850,Daniel Chopra,24' 10",571.583,23,+5
115,0,24358,Robert Garrigus,24' 10",521.833,21,+1
115,0,26289,Boo Weekley,24' 10",297.500,12,+6
119,0,22621,Ben Curtis,25' 1",375.917,15,+8
120,0,01707,Steve Lowery,25' 2",503.000,20,+10
121,0,26420,Richard Johnson,25' 5",305.000,12,+5
122,0,23048,Eric Axley,25' 6",612.000,24,+2
123,0,08881,Tripp Isenhour,25' 9",411.917,16,+5
124,0,23800,Bryce Molder,25' 10",180.583,7,+2
124,0,01948,Tim Petrovic,25' 10",696.417,27,-1
124,0,25190,Jeff Quinney,25' 10",309.667,12,+9
124,0,25804,Bubba Watson,25' 10",542.333,21,+1
128,0,25396,Kevin Na,26' 1",443.583,17,+5
129,0,23933,Michael Boyd,26' 2",183.167,7,+5
130,0,29718,Anthony Kim,26' 3",551.583,21,+5
131,0,07363,Craig Bowden,26' 5",237.917,9,E
131,0,20574,Mathew Goggin,26' 5",396.333,15,+1
131,0,21528,Henrik Stenson,26' 5",238.083,9,+2
134,0,06515,Shaun Micheel,26' 6",238.333,9,+6
135,0,24290,D.J. Brigman,26' 10",375.417,14,+5
136,0,27933,John Merrick,27' 0",324.417,12,+1
137,0,23135,Tim Clark,27' 1",189.750,7,+1
138,0,21753,Brian Davis,27' 2",407.000,15,-1
138,0,23983,Luke Donald,27' 2",271.583,10,+11
138,0,01706,Davis Love III,27' 2",271.833,10,+4
138,0,01797,Rocco Mediate,27' 2",298.750,11,+4
142,0,01766,Billy Mayfair,27' 3",218.167,8,+1
142,0,24449,Parker McLachlin,27' 3",381.750,14,+4
144,0,20229,Stewart Cink,27' 5",383.583,14,+7
145,0,21949,Joe Ogilvie,27' 7",413.750,15,+3
145,0,23322,Brett Wetterich,27' 7",579.000,21,+9
145,0,25892,Steve Wheatcroft,27' 7",193.000,7,+2
148,0,12602,Dean Wilson,27' 10",222.750,8,E
149,0,21805,Harrison Frazar,27' 11",558.250,20,+4
150,0,23614,Rich Beem,28' 6",342.417,12,+8
151,0,10809,Jim Furyk,28' 7",228.583,8,+3
152,0,19846,Brian Gay,28' 10",288.250,10,+6
153,0,07749,Brett Quigley,29' 2",525.583,18,+6
154,0,12652,Cameron Beckman,29' 9",327.250,11,E
155,0,01473,Todd Hamilton,30' 0",330.000,11,+7
155,0,27702,Matt Hendrix,30' 0",240.250,8,+7
155,0,02101,Joey Sindelar,30' 0",119.833,4,E
158,0,01024,Billy Andrade,30' 1",420.667,14,+8
159,0,12510,Chad Campbell,30' 2",362.000,12,+6
160,0,20766,Padraig Harrington,30' 6",457.667,15,+5
161,0,22806,Doug LaBelle II,30' 9",338.333,11,+7
162,0,12782,Tim Herron,31' 4",564.167,18,+2
163,0,10117,Bob Heintz,31' 6",629.833,20,+10
164,0,12716,Charley Hoffman,31' 7",379.000,12,+4
165,0,24912,Will MacKenzie,31' 9",476.083,15,-1
166,0,01724,Jeff Maggert,32' 3",548.667,17,+4
166,0,27770,Camilo Villegas,32' 3",419.000,13,+8
168,0,20433,Mark Hensby,32' 4",323.083,10,+4
168,0,21731,Freddie Jacobson,32' 4",420.500,13,+2
168,0,12660,Jesper Parnevik,32' 4",484.833,15,E
171,0,07547,Craig Kanada,32' 6",357.250,11,+6
171,0,23325,Vaughn Taylor,32' 6",487.083,15,+12
173,0,01249,John Daly,32' 7",455.917,14,+5
173,0,06643,Paul Goydos,32' 7",292.917,9,+7
175,0,01928,Corey Pavin,33' 1",331.000,10,+6
176,0,20157,Retief Goosen,33' 3",166.333,5,+3
177,0,24140,Sean O'Hair,33' 4",566.083,17,+4
178,0,26596,Ryan Moore,33' 11",644.833,19,+3
178,0,02036,Jim Rutledge,33' 11",203.500,6,E
180,0,23638,Brendon de Jonge,34' 1",340.917,10,E
181,0,29476,Kyle Reifers,34' 2",409.833,12,+4
181,0,08375,Paul Stankowski,34' 2",239.000,7,+5
183,0,28486,Michael Putnam,35' 0",385.417,11,+4
184,0,06595,Kevin Sutherland,35' 5",531.167,15,+3
185,0,22295,Darron Stiles,35' 9",357.750,10,+5
186,0,23497,Tag Ridings,35' 10",286.417,8,+6
187,0,20623,Gavin Coles,36' 1",433.250,12,+5
188,0,23353,J.J. Henry,37' 0",259.167,7,E
189,0,01677,Tom Lehman,38' 4",383.167,10,+2
190,0,28475,Jeff Overton,38' 7",308.917,8,+2
191,0,23108,Matt Kuchar,38' 9",309.833,8,+4
192,0,10213,Dicky Pride,39' 5",354.417,9,E
193,0,06251,Chris DiMarco,40' 10",286.083,7,+3
194,0,24361,Pat Perez,41' 1",493.000,12,+5
195,0,24024,Zach Johnson,43' 7",174.167,4,+3
196,0,24502,Adam Scott,47' 3",708.167,15,+10
