RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
38,0,26679,Kevin Stadler,67' 7",743.500,11,-5
39,0,01724,Jeff Maggert,68' 0",747.917,11,-4
40,0,20472,Alex Cejka,68' 3",545.833,8,-7
40,0,23800,Bryce Molder,68' 3",204.750,3,-1
42,0,01157,Tom Byrum,68' 9",206.250,3,-1
43,0,24457,Jaco Van Zyl,68' 10",68.833,1,E
44,0,01388,Robert Gamez,68' 11",413.667,6,-4
45,0,01948,Tim Petrovic,69' 1",691.083,10,-6
46,0,01024,Billy Andrade,69' 8",627.167,9,-5
47,0,24361,Pat Perez,69' 11",699.250,10,-3
48,0,19803,Ryan Armour,70' 1",420.333,6,-1
49,0,12716,Charley Hoffman,70' 6",634.583,9,-8
50,0,21805,Harrison Frazar,71' 2",213.583,3,-3
50,0,01677,Tom Lehman,71' 2",427.083,6,-1
52,0,11032,Frank Lickliter II,71' 7",357.833,5,-4
53,0,21633,Steve Allan,71' 11",790.750,11,-7
53,0,07457,Steve Flesch,71' 11",143.750,2,-2
53,0,29718,Anthony Kim,71' 11",718.750,10,-6
56,0,20574,Mathew Goggin,72' 0",719.917,10,-3
56,0,20105,Jeff Gove,72' 0",575.833,8,-4
56,0,26289,Boo Weekley,72' 0",647.917,9,-2
59,0,22212,Craig Lile,72' 6",579.833,8,-1
60,0,24490,George McNeill,72' 7",653.333,9,-7
61,0,24781,Hunter Mahan,72' 8",218.000,3,-2
62,0,06515,Shaun Micheel,73' 2",292.583,4,-2
63,0,27120,Troy Matteson,73' 3",512.583,7,-6
64,0,24290,D.J. Brigman,73' 7",367.750,5,-3
64,0,08881,Tripp Isenhour,73' 7",367.833,5,-2
66,0,23353,J.J. Henry,73' 8",73.667,1,-1
67,0,24024,Zach Johnson,73' 11",369.583,5,+1
68,0,01706,Davis Love III,74' 1",444.500,6,-3
69,0,20628,Arron Oberholser,74' 4",520.500,7,-6
69,0,25892,Steve Wheatcroft,74' 4",74.333,1,-1
71,0,01810,Phil Mickelson,74' 7",746.083,10,-4
72,0,22046,Geoff Ogilvy,74' 9",373.667,5,-1
73,0,21209,Sergio Garcia,74' 10",673.833,9,-6
74,0,21959,Ted Purdy,75' 0",749.917,10,-3
75,0,20157,Retief Goosen,75' 1",300.417,4,-1
76,0,29476,Kyle Reifers,75' 3",301.083,4,-1
77,0,21350,Ryuji Imada,75' 4",753.333,10,-7
78,0,27702,Matt Hendrix,75' 5",452.667,6,-5
79,0,22295,Darron Stiles,75' 8",151.333,2,E
80,0,23497,Tag Ridings,75' 9",227.250,3,-1
81,0,22371,Aaron Baddeley,75' 10",833.750,11,-5
82,0,06522,Ernie Els,76' 5",687.417,9,-7
82,0,21528,Henrik Stenson,76' 5",611.167,8,-2
84,0,24924,Bill Haas,76' 6",1453.500,19,-8
85,0,20498,Briny Baird,76' 8",613.417,8,-3
86,0,12660,Jesper Parnevik,77' 3",695.083,9,-3
86,0,02246,Duffy Waldorf,77' 3",695.333,9,-4
88,0,12510,Chad Campbell,77' 4",309.167,4,+1
88,0,02223,Bob Tway,77' 4",927.833,12,-7
90,0,25900,Lucas Glover,77' 8",465.750,6,-2
91,0,23614,Rich Beem,77' 9",933.250,12,-5
92,0,21731,Freddie Jacobson,78' 0",468.167,6,-2
92,0,24140,Sean O'Hair,78' 0",858.083,11,-5
94,0,22378,Trevor Immelman,78' 8",393.333,5,-1
95,0,19824,Craig Barlow,79' 3",316.917,4,-1
96,0,01797,Rocco Mediate,79' 4",237.917,3,+4
97,0,20572,Rod Pampling,79' 7",557.333,7,-1
98,0,27060,John Mallinger,79' 9",717.917,9,-6
99,0,06567,Vijay Singh,79' 10",718.250,9,-6
100,0,27963,Chris Stroud,80' 0",320.083,4,-2
101,0,01577,Lee Janzen,80' 1",320.167,4,E
101,0,23320,Ryan Palmer,80' 1",960.833,12,-6
103,0,20378,Mathias Grönberg,81' 5",1221.667,15,-9
104,0,23788,D.J. Trahan,81' 6",977.833,12,-7
105,0,27933,John Merrick,81' 7",571.000,7,E
105,0,20691,Greg Owen,81' 7",897.417,11,-3
107,0,08123,Jeff Brehaut,81' 9",736.083,9,+2
108,0,01161,Mark Calcavecchia,82' 0",984.083,12,-5
109,0,01249,John Daly,82' 2",985.833,12,-5
110,0,20433,Mark Hensby,82' 8",496.167,6,-4
110,0,20634,Peter Lonard,82' 8",495.750,6,-3
112,0,21753,Brian Davis,83' 0",331.917,4,E
112,0,24358,Robert Garrigus,83' 0",829.667,10,-1
114,0,24138,Ian Poulter,83' 1",581.667,7,-1
115,0,20645,John Senden,83' 3",582.917,7,-3
116,0,27770,Camilo Villegas,83' 4",1250.500,15,-3
117,0,26596,Ryan Moore,83' 7",1003.000,12,-7
118,0,06034,Marco Dawson,83' 8",752.750,9,-5
119,0,24449,Parker McLachlin,83' 11",839.250,10,-3
120,0,25190,Jeff Quinney,84' 1",420.333,5,-1
120,0,27649,Brandt Snedeker,84' 1",252.250,3,-1
122,0,01132,Mark Brooks,84' 8",84.667,1,E
123,0,24912,Will MacKenzie,84' 11",933.667,11,-4
124,0,22348,Nick O'Hern,85' 1",255.167,3,E
125,0,01941,Tom Pernice Jr.,85' 5",512.417,6,-4
126,0,23933,Michael Boyd,85' 7",171.167,2,-1
127,0,23108,Matt Kuchar,85' 11",257.833,3,E
128,0,23349,Charles Warren,86' 2",603.167,7,E
129,0,20850,Daniel Chopra,87' 5",524.250,6,-1
130,0,25273,Andrew Buckle,87' 6",612.500,7,-4
131,0,20382,Stephen Leaney,87' 8",438.500,5,E
132,0,20160,Charlie Wi,87' 11",966.833,11,-4
133,0,22806,Doug LaBelle II,88' 0",264.083,3,-3
134,0,06643,Paul Goydos,88' 1",440.500,5,-2
135,0,24980,Scott Gutschewski,88' 9",354.833,4,-1
136,0,21961,Charles Howell III,89' 1",445.500,5,-2
137,0,22892,Jason Gore,89' 3",981.333,11,-6
137,0,08537,J.P. Hayes,89' 3",535.500,6,E
139,0,20127,Chris Riley,89' 9",179.417,2,+1
140,0,20229,Stewart Cink,90' 1",810.750,9,-2
141,0,25396,Kevin Na,90' 3",1082.833,12,-5
142,0,12652,Cameron Beckman,90' 7",543.667,6,E
142,0,06621,Joe Durant,90' 7",271.833,3,-1
144,0,11123,Chris Couch,90' 8",634.667,7,-2
144,0,28475,Jeff Overton,90' 8",816.000,9,-4
146,0,12680,Shigeki Maruyama,91' 0",181.917,2,E
147,0,01381,Fred Funk,91' 3",91.250,1,E
148,0,24502,Adam Scott,91' 6",183.000,2,-1
149,0,20766,Padraig Harrington,91' 7",366.333,4,E
150,0,12195,Tom Johnson,92' 0",459.917,5,E
151,0,25345,Carl Pettersson,92' 1",921.167,10,-6
152,0,26420,Richard Johnson,92' 2",829.500,9,-2
153,0,12782,Tim Herron,93' 4",560.000,6,-3
154,0,26882,Michael Sim,94' 0",282.083,3,E
155,0,20104,Ken Duke,94' 8",473.333,5,-3
156,0,02101,Joey Sindelar,95' 3",476.083,5,-3
157,0,02239,Scott Verplank,96' 0",288.083,3,E
158,0,07363,Craig Bowden,96' 3",481.083,5,E
159,0,21470,Daisuke Maruyama,96' 6",482.333,5,-1
160,0,01320,Bob Estes,96' 11",290.833,3,-1
160,0,01945,Kenny Perry,96' 11",484.417,5,E
160,0,07749,Brett Quigley,96' 11",678.667,7,-1
163,0,21878,Mark Wilson,97' 0",387.833,4,-2
164,0,10423,Mike Weir,97' 8",585.917,6,-2
165,0,23613,Rich Barcelo,98' 4",983.583,10,-3
166,0,24357,K.J. Choi,100' 5",501.917,5,-1
167,0,07867,Woody Austin,100' 7",804.417,8,-2
168,0,26951,Johnson Wagner,101' 11",611.583,6,-2
169,0,01707,Steve Lowery,102' 3",715.917,7,-3
170,0,01473,Todd Hamilton,102' 6",512.500,5,-2
171,0,01035,Tommy Armour III,103' 2",412.750,4,-1
172,0,23718,Nathan Green,103' 5",1447.917,14,-3
172,0,28158,Steve Marino,103' 5",1240.750,12,E
174,0,22405,Justin Rose,105' 1",105.083,1,+2
175,0,01313,Steve Elkington,105' 4",526.833,5,-2
176,0,06373,José María Olazábal,106' 9",320.250,3,-3
177,0,21646,David Branshaw,106' 11",213.750,2,-1
178,0,06004,Stephen Ames,108' 6",325.583,3,E
179,0,08375,Paul Stankowski,108' 7",651.500,6,-1
180,0,08075,Jerry Kelly,108' 11",762.417,7,+1
181,0,23983,Luke Donald,109' 2",218.250,2,E
182,0,01142,Bart Bryant,109' 4",218.667,2,E
183,0,21806,Paul Gow,111' 1",222.083,2,+2
184,0,10860,Justin Leonard,112' 2",224.250,2,-1
185,0,06251,Chris DiMarco,114' 4",800.250,7,+1
186,0,07223,Brian Bateman,114' 5",228.833,2,-1
187,0,06527,Steve Stricker,115' 2",575.750,5,E
188,0,08931,Glen Day,119' 1",476.167,4,-1
189,0,24507,Jason Bohn,120' 8",120.667,1,-1
190,0,26881,Jarrod Lyle,121' 0",362.917,3,+1
191,0,19846,Brian Gay,121' 10",121.833,1,E
192,0,01928,Corey Pavin,123' 5",493.750,4,+2
193,0,10425,Jay Williamson,123' 6",494.000,4,E
194,0,02206,David Toms,127' 1",127.083,1,E
195,0,20623,Gavin Coles,148' 3",148.250,1,E
196,0,20859,Anders Hansen,162' 0",162.000,1,E
