RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
110,0,08339,Spike McRoy,99' 8",598.000,6,E
111,0,12388,Michael Clark II,99' 9",897.833,9,-3
112,0,10733,Kent Jones,100' 3",1002.167,10,-6
113,0,08375,Paul Stankowski,100' 6",603.000,6,-4
114,0,06573,Brandt Jobe,100' 11",302.750,3,E
114,0,02239,Scott Verplank,100' 11",605.417,6,-3
116,0,11032,Frank Lickliter II,101' 2",606.833,6,-2
116,0,21949,Joe Ogilvie,101' 2",303.417,3,-1
118,0,06575,Dudley Hart,101' 3",506.083,5,E
118,0,02245,Grant Waite,101' 3",810.167,8,-2
120,0,22913,John Rollins,101' 4",1216.083,12,-5
121,0,01707,Steve Lowery,101' 7",406.417,4,-1
122,0,01035,Tommy Armour III,101' 9",203.417,2,-1
123,0,10885,Robert Allenby,102' 6",717.750,7,-2
124,0,01569,Peter Jacobsen,102' 10",514.000,5,-2
125,0,01945,Kenny Perry,102' 11",411.750,4,-2
126,0,24361,Pat Perez,103' 1",927.917,9,-6
127,0,01928,Corey Pavin,103' 5",517.250,5,-1
128,0,20029,Notah Begay III,103' 9",829.667,8,-3
129,0,02002,John Riegger,103' 10",519.083,5,-1
130,0,06809,Bob Burns,103' 11",935.583,9,-5
131,0,01175,Jim Carter,104' 4",417.167,4,-4
131,0,01388,Robert Gamez,104' 4",521.750,5,-1
133,0,07721,Pat Bates,104' 9",523.667,5,-1
134,0,20574,Mathew Goggin,105' 2",736.000,7,E
135,0,06498,Matt Peterson,105' 3",420.833,4,-1
136,0,06332,Neal Lancaster,105' 6",632.750,6,-1
137,0,07003,David Berganio Jr.,105' 10",635.000,6,-3
137,0,12680,Shigeki Maruyama,105' 10",529.250,5,-3
139,0,01226,Fred Couples,105' 11",211.833,2,-2
140,0,06315,Pete Jordan,106' 6",532.500,5,-3
141,0,02257,Brian Watts,106' 7",852.583,8,E
142,0,10809,Jim Furyk,106' 8",640.083,6,-4
142,0,10565,Ian Leggatt,106' 8",213.333,2,E
144,0,12660,Jesper Parnevik,107' 4",429.167,4,-1
145,0,19972,José Coceres,107' 7",430.250,4,-2
146,0,01766,Billy Mayfair,107' 9",754.083,7,-4
147,0,12826,Paul Claxton,108' 3",866.250,8,-2
147,0,06251,Chris DiMarco,108' 3",974.500,9,-4
149,0,12652,Cameron Beckman,108' 4",541.667,5,-4
150,0,01599,Steve Jones,109' 1",545.333,5,E
151,0,01139,Olin Browne,109' 3",655.583,6,-2
152,0,08123,Jeff Brehaut,109' 4",328.083,3,-3
152,0,23338,David Gossett,109' 4",437.333,4,-3
154,0,01098,Jay Don Blake,109' 5",984.917,9,-3
155,0,08931,Glen Day,110' 0",1099.667,10,-6
156,0,12753,David Morland IV,110' 3",661.333,6,-2
156,0,08535,Gary Nicklaus,110' 3",661.667,6,-4
158,0,02104,Jeff Sluman,111' 2",666.917,6,-4
159,0,07749,Brett Quigley,111' 11",223.750,2,-2
160,0,23322,Brett Wetterich,112' 3",673.250,6,-1
161,0,06522,Ernie Els,112' 7",225.083,2,-1
162,0,23800,Bryce Molder,112' 10",564.000,5,-4
163,0,23108,Matt Kuchar,112' 11",451.667,4,-1
164,0,20043,Edward Fryatt,114' 0",798.250,7,-3
165,0,10201,Matt Gogel,114' 3",571.417,5,-2
166,0,01381,Fred Funk,114' 6",458.083,4,-1
166,0,08537,J.P. Hayes,114' 6",114.500,1,E
168,0,22293,Heath Slocum,114' 9",573.750,5,-1
169,0,06527,Steve Stricker,115' 10",347.417,3,-2
170,0,01329,Brad Faxon,116' 11",467.500,4,E
171,0,02110,Jerry Smith,117' 0",702.083,6,-2
172,0,01797,Rocco Mediate,117' 2",820.250,7,-1
173,0,02099,Scott Simpson,117' 4",234.583,2,-1
174,0,10117,Bob Heintz,117' 5",587.167,5,-2
175,0,07223,Brian Bateman,117' 8",588.250,5,+1
176,0,01219,John Cook,117' 9",353.333,3,-2
177,0,01378,David Frost,118' 0",589.833,5,-2
178,0,01761,Len Mattiace,118' 4",236.583,2,E
179,0,08545,Glen Hnatiuk,118' 6",947.917,8,-3
179,0,01527,Scott Hoch,118' 6",118.500,1,-1
181,0,10423,Mike Weir,119' 5",358.333,3,-2
182,0,01249,John Daly,121' 3",485.083,4,-3
183,0,24937,Jess Daley,121' 6",485.833,4,-4
184,0,02322,Richard Zokol,123' 1",123.083,1,-1
185,0,20098,Stuart Appleby,123' 5",493.500,4,-1
186,0,01132,Mark Brooks,123' 11",371.750,3,-1
187,0,21259,Jason Hill,124' 10",374.500,3,-2
188,0,23125,Brad Elder,126' 0",378.083,3,-4
189,0,02223,Bob Tway,126' 4",884.250,7,-1
190,0,01887,Mark O'Meara,127' 11",383.750,3,-2
191,0,23135,Tim Clark,130' 0",390.083,3,E
191,0,20094,Jonathan Kaye,130' 0",910.000,7,-3
193,0,02170,Hal Sutton,130' 5",521.583,4,-1
194,0,01475,Donnie Hammond,135' 2",405.500,3,-3
195,0,20566,Kaname Yokoo,135' 4",676.833,5,-1
196,0,08553,Lee Porter,135' 6",813.083,6,-2
197,0,06595,Kevin Sutherland,136' 7",273.167,2,-1
198,0,01313,Steve Elkington,139' 4",418.000,3,-1
199,0,20105,Jeff Gove,143' 2",286.250,2,-1
200,0,02133,Craig Stadler,148' 9",148.750,1,E
