RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
149,0,01307,Joel Edwards,20' 7",842.667,41,-13
149,0,20502,Michael Long,20' 7",369.750,18,+2
149,0,01810,Phil Mickelson,20' 7",452.167,22,+2
152,0,01329,Brad Faxon,20' 8",621.000,30,-1
152,0,02245,Grant Waite,20' 8",476.167,23,-2
152,0,10423,Mike Weir,20' 8",537.583,26,+1
155,0,01098,Jay Don Blake,20' 9",767.083,37,-6
156,0,01527,Scott Hoch,20' 10",500.417,24,+1
156,0,08993,Franklin Langham,20' 10",645.917,31,+1
156,0,10585,Scott McCarron,20' 10",374.417,18,+1
159,0,01887,Mark O'Meara,20' 11",314.083,15,-5
160,0,07749,Brett Quigley,21' 0",587.167,28,+3
161,0,21259,Jason Hill,21' 1",421.083,20,+6
162,0,01024,Billy Andrade,21' 2",633.833,30,+3
162,0,20574,Mathew Goggin,21' 2",338.750,16,+1
162,0,02099,Scott Simpson,21' 2",275.417,13,+2
165,0,21209,Sergio Garcia,21' 3",169.667,8,E
165,0,06012,Greg Kraft,21' 3",743.250,35,-5
165,0,01724,Jeff Maggert,21' 3",530.667,25,-1
168,0,24925,Jonathan Byrd,21' 4",532.333,25,-2
169,0,08881,Tripp Isenhour,21' 5",557.333,26,+1
170,0,06036,Scott Dunlap,21' 6",366.083,17,+2
170,0,20663,Brenden Pappas,21' 6",387.000,18,E
172,0,24937,Jess Daley,21' 7",560.750,26,-1
172,0,08339,Spike McRoy,21' 7",302.417,14,+1
172,0,01941,Tom Pernice Jr.,21' 7",497.167,23,-4
175,0,20498,Briny Baird,21' 8",975.500,45,-5
175,0,01139,Olin Browne,21' 8",931.083,43,-2
175,0,23322,Brett Wetterich,21' 8",411.500,19,E
178,0,06197,Michael Allen,21' 9",456.000,21,E
178,0,01185,Brandel Chamblee,21' 9",651.250,30,+2
180,0,01945,Kenny Perry,21' 11",481.417,22,-1
181,0,06575,Dudley Hart,22' 0",374.250,17,+1
182,0,23125,Brad Elder,22' 1",286.583,13,E
183,0,06078,Esteban Toledo,22' 5",470.833,21,-2
184,0,06515,Shaun Micheel,22' 8",521.250,23,-1
185,0,02170,Hal Sutton,22' 9",363.667,16,+1
186,0,10885,Robert Allenby,22' 10",388.000,17,-5
187,0,12388,Michael Clark II,23' 3",837.750,36,-1
188,0,01142,Bart Bryant,23' 4",700.167,30,-1
188,0,23353,J.J. Henry,23' 4",536.500,23,-1
190,0,21806,Paul Gow,23' 7",659.333,28,+2
191,0,02133,Craig Stadler,24' 4",242.917,10,E
192,0,10962,Bradley Hughes,24' 6",391.333,16,E
193,0,01361,Dan Forsman,24' 9",766.583,31,-3
194,0,10912,Craig Perks,25' 2",528.500,21,-2
195,0,01475,Donnie Hammond,25' 5",584.083,23,-1
196,0,12645,Brent Geiberger,26' 0",649.500,25,-2
196,0,02106,Chris Smith,26' 0",519.500,20,E
198,0,01313,Steve Elkington,26' 4",579.250,22,+3
198,0,12660,Jesper Parnevik,26' 4",210.583,8,+1
200,0,26289,Boo Weekley,26' 5",527.667,20,+2
201,0,06016,Brad Lardon,26' 8",560.000,21,+1
202,0,10107,Deane Pappas,33' 9",674.333,20,+5
